symbol,side,entry_date,exit_date,entry_price,exit_price,size,pnl_gross,pnl_net,r_multiple,exit_reason,bars_held
ZECUSDT,-1,2023-06-05 00:00:00+00:00,2023-06-25 00:00:00+00:00,29.3,30.52,-28.138776967170863,-34.32930789994842,-35.87513975141692,-0.40631117095123687,channel_exit,20
ZECUSDT,-1,2023-08-17 00:00:00+00:00,2023-09-20 00:00:00+00:00,24.31,27.410309091725992,-28.39960483337686,-88.04755306634374,-89.44874857016207,-1.015914076598614,atr_stop,34
XRPUSDT,-1,2023-03-15 00:00:00+00:00,2023-03-19 00:00:00+00:00,0.3589,0.39562356570947327,-2777.6537084277443,-102.00534847960837,-103.98337795559016,-1.0193914290325394,atr_stop,4
XRPUSDT,1,2023-03-21 00:00:00+00:00,2023-03-22 00:00:00+00:00,0.4696,0.4219750171771319,2125.6077299152403,-101.23203162536907,-102.84654767038616,-1.0159486678188179,atr_stop,1
XRPUSDT,1,2023-03-27 00:00:00+00:00,2023-04-19 00:00:00+00:00,0.479,0.4911,1759.5654246207641,21.290741637911246,19.735320993854984,0.19645214758584204,channel_exit,23
XRPUSDT,1,2023-06-04 00:00:00+00:00,2023-06-05 00:00:00+00:00,0.5359,0.49374983882674295,2386.4140098734847,-100.58773514228612,-102.70865990123417,-1.0210853217437286,atr_stop,1
XRPUSDT,1,2023-06-09 00:00:00+00:00,2023-06-10 00:00:00+00:00,0.538,0.4914446135215811,2143.9986799089684,-99.81468715238206,-101.71126903713161,-1.0190010301976316,atr_stop,1
XRPUSDT,1,2023-07-13 00:00:00+00:00,2023-07-14 00:00:00+00:00,0.8153,0.7303001720794733,1165.3351354552285,-99.05328598343814,-100.58516599335393,-1.015465211423394,atr_stop,1
XRPUSDT,1,2023-07-19 00:00:00+00:00,2023-07-23 00:00:00+00:00,0.8199,0.7154585058129753,941.1482203656896,-98.29492638645175,-99.50696088553623,-1.0123305906382116,atr_stop,4
BNBUSDT,1,2023-03-17 00:00:00+00:00,2023-03-27 00:00:00+00:00,338.9,311.86207381698296,4.721339311739339,-127.65522379578462,-130.30555579989945,-1.0207616415945082,atr_stop,10
BNBUSDT,1,2023-04-16 00:00:00+00:00,2023-04-19 00:00:00+00:00,347.7,326.75453770048495,6.059980178629544,-126.92908636729356,-130.49331320642952,-1.0280804576881786,atr_stop,3
BNBUSDT,-1,2023-05-11 00:00:00+00:00,2023-07-13 00:00:00+00:00,307.5,256.1,-6.308704784257624,324.2674259108417,321.35923917939465,2.5518122276464013,channel_exit,63
BNBUSDT,-1,2023-08-17 00:00:00+00:00,2023-08-29 00:00:00+00:00,218.1,230.9129030883306,-10.008385408495696,-128.23647230971756,-132.39638990354229,-1.0324394263106182,atr_stop,12
NEARUSDT,-1,2023-05-06 00:00:00+00:00,2023-07-14 00:00:00+00:00,1.767,1.499,-411.40254368107185,110.25588170652718,109.14583536316691,1.0416567110035468,channel_exit,69
NEARUSDT,-1,2023-08-15 00:00:00+00:00,2023-10-01 00:00:00+00:00,1.281,1.16,-878.4781535589051,106.29585658062751,104.46159419599653,0.9890821248839534,channel_exit,47
DOGEUSDT,-1,2023-03-07 00:00:00+00:00,2023-03-23 00:00:00+00:00,0.07407,0.07736,-12371.564634660806,-40.70244764803407,-42.42516328028132,-0.3802084961631906,channel_exit,16
DOGEUSDT,1,2023-04-03 00:00:00+00:00,2023-04-07 00:00:00+00:00,0.096,0.08330133894373822,8764.230117895964,-111.29398768624213,-112.60811747277933,-1.0118077338574836,atr_stop,4
DOGEUSDT,-1,2023-05-24 00:00:00+00:00,2023-07-01 00:00:00+00:00,0.07064,0.06851,-16116.382484728885,34.32789469247241,32.34045463722062,0.29282383893310077,channel_exit,38
DOGEUSDT,1,2023-07-24 00:00:00+00:00,2023-08-15 00:00:00+00:00,0.0742,0.07093,13593.034271538889,-44.4492220679321,-46.18469912551655,-0.4170511743864815,channel_exit,22
DOGEUSDT,-1,2023-08-17 00:00:00+00:00,2023-10-01 00:00:00+00:00,0.06102,0.06319,-13279.453714926658,-28.816414561390825,-30.326846185834015,-0.27481816746829074,channel_exit,45
SUIUSDT,-1,2023-08-03 00:00:00+00:00,2023-10-01 00:00:00+00:00,0.5929,0.507,-758.5303422492727,65.15775639921252,64.46552160887583,0.6876322304946756,channel_exit,59
ADAUSDT,-1,2023-03-08 00:00:00+00:00,2023-03-14 00:00:00+00:00,0.3175,0.35555140368107074,-3189.3559082816096,-121.35946914863155,-123.40063309468202,-1.0168191568434648,atr_stop,6
ADAUSDT,1,2023-04-13 00:00:00+00:00,2023-04-21 00:00:00+00:00,0.4251,0.3848305731420091,2990.741626024417,-120.43545116033903,-122.50712302565178,-1.0172015120577302,atr_stop,8
ADAUSDT,-1,2023-05-25 00:00:00+00:00,2023-05-28 00:00:00+00:00,0.3581,0.3828,-3941.5013281597203,-97.3550828055451,-100.07093488070026,-0.8374572596105434,channel_exit,3
ADAUSDT,-1,2023-06-05 00:00:00+00:00,2023-07-03 00:00:00+00:00,0.3514,0.2967,-4087.3003216538477,223.57532759446536,221.3924639846829,1.8643096568464428,channel_exit,28
ADAUSDT,-1,2023-08-17 00:00:00+00:00,2023-10-01 00:00:00+00:00,0.2553,0.2659,-4414.939309154206,-46.798356677034576,-48.911434929181965,-0.40629026617755887,channel_exit,45
XLMUSDT,1,2023-03-21 00:00:00+00:00,2023-03-24 00:00:00+00:00,0.0963,0.0873323899105842,10338.150966255114,-92.708506910893,-94.33364668694406,-1.0175295647638147,atr_stop,3
XLMUSDT,1,2023-03-28 00:00:00+00:00,2023-04-19 00:00:00+00:00,0.0977,0.0976,9654.576025269036,-0.9654576025267972,-2.6615735186460614,-0.02893181997510389,channel_exit,22
XLMUSDT,-1,2023-05-15 00:00:00+00:00,2023-05-30 00:00:00+00:00,0.088,0.0908,-14762.4907006401,-41.33497396179244,-43.74775544190506,-0.4758043777752733,channel_exit,15
XLMUSDT,-1,2023-06-10 00:00:00+00:00,2023-06-22 00:00:00+00:00,0.0821,0.08815958759725119,-15121.565968979174,-91.63045359664179,-94.03005343201148,-1.0261877982830114,atr_stop,12
XLMUSDT,1,2023-06-27 00:00:00+00:00,2023-07-07 00:00:00+00:00,0.1028,0.0955244431846611,12492.002843805103,-90.88627642747909,-93.03420133612732,-1.0236331049425502,atr_stop,10
XLMUSDT,1,2023-07-13 00:00:00+00:00,2023-07-14 00:00:00+00:00,0.1552,0.13696681107125325,4945.929947859386,-90.18007516766679,-91.39944602259898,-1.013521510740206,atr_stop,1
XLMUSDT,1,2023-07-19 00:00:00+00:00,2023-08-14 00:00:00+00:00,0.1564,0.1362,3849.4904452301016,-77.75970699364814,-78.70344807120075,-0.8794358987250268,channel_exit,26
BTCUSDT,1,2023-10-16 00:00:00+00:00,2024-01-14 00:00:00+00:00,28500.78,41732.35,0.07618086793767989,1007.9924867781671,1002.2699148188248,9.055305844623263,channel_exit,90
BTCUSDT,1,2024-02-09 00:00:00+00:00,2024-04-13 00:00:00+00:00,47132.77,63924.51,0.0383228415259007,643.5071909641281,639.0976070046966,5.44536746773694,channel_exit,64
ETHUSDT,-1,2023-10-12 00:00:00+00:00,2023-10-16 00:00:00+00:00,1539.61,1630.1489627163512,-1.268095862190498,-114.81208398762487,-118.5330172654994,-1.032408899382713,atr_stop,4
ETHUSDT,1,2023-10-23 00:00:00+00:00,2024-01-21 00:00:00+00:00,1765.46,2457.05,1.138968821100106,787.6994469846226,782.6621409692314,6.869614595138558,time_stop,90
ETHUSDT,1,2024-02-12 00:00:00+00:00,2024-03-19 00:00:00+00:00,2659.99,3158.64,0.661103225746347,329.659123518416,325.9003867510674,2.7379380315672193,channel_exit,36
SOLUSDT,1,2023-10-16 00:00:00+00:00,2024-01-14 00:00:00+00:00,23.95,93.81,57.76101096971026,4035.184226343959,4025.4308175536357,30.217990329184126,time_stop,90
SOLUSDT,1,2024-02-28 00:00:00+00:00,2024-03-05 00:00:00+00:00,119.03,105.26817758183535,11.771467304066508,-161.99684263979472,-164.22733227880855,-1.013768722912541,atr_stop,6
ZECUSDT,1,2023-10-29 00:00:00+00:00,2023-11-09 00:00:00+00:00,28.22,26.10190052370383,41.25246415866951,-87.3768227304044,-89.31500461889345,-1.0221818764739157,atr_stop,11
ZECUSDT,1,2023-11-10 00:00:00+00:00,2023-11-21 00:00:00+00:00,30.36,27.495387315192044,30.255869078425242,-86.67134635194573,-88.16876066191001,-1.0172769245314794,atr_stop,11
ZECUSDT,1,2023-12-02 00:00:00+00:00,2023-12-18 00:00:00+00:00,31.4,28.422456124962928,28.87449665536726,-85.97508066096718,-87.4523120667388,-1.017182088047081,atr_stop,16
ZECUSDT,-1,2024-01-03 00:00:00+00:00,2024-02-17 00:00:00+00:00,25.03,24.84,-20.255657015992885,3.8485748330386738,2.9429038965396,0.03452570745467112,channel_exit,45
ZECUSDT,1,2024-02-24 00:00:00+00:00,2024-03-18 00:00:00+00:00,27.95,27.54,24.18456680033133,-9.915672388135848,-11.114549733561873,-0.13027716505234221,channel_exit,23
WLDUSDT,1,2023-10-25 00:00:00+00:00,2024-01-05 00:00:00+00:00,1.805,2.982,242.2451436217417,285.12253404279005,283.822259009886,3.027437429438784,channel_exit,72
WLDUSDT,-1,2024-01-22 00:00:00+00:00,2024-02-12 00:00:00+00:00,2.26,2.617,-140.55522810032997,-50.17821643181783,-50.84031588930724,-0.531583077636717,channel_exit,21
WLDUSDT,1,2024-02-16 00:00:00+00:00,2024-04-02 00:00:00+00:00,4.467,6.838,158.8103187912578,376.5392658540723,374.584564926262,3.931665707842283,channel_exit,46
XRPUSDT,-1,2023-09-10 00:00:00+00:00,2023-09-20 00:00:00+00:00,0.4969,0.5212,-1927.0018771441516,-46.826145614602865,-48.633981695664424,-0.49858364258829224,channel_exit,10
XRPUSDT,1,2023-10-23 00:00:00+00:00,2023-11-21 00:00:00+00:00,0.5475,0.5788,2513.9483127968697,78.68658219054201,76.06745028033772,0.7827079972279632,channel_exit,29
XRPUSDT,-1,2024-01-05 00:00:00+00:00,2024-02-14 00:00:00+00:00,0.5757,0.5378,-1485.1516383565029,56.28724709371153,54.8495609017169,0.5618919410785681,channel_exit,40
BNBUSDT,-1,2023-09-11 00:00:00+00:00,2023-09-18 00:00:00+00:00,206.1,217.8320753423026,-10.838884424406505,-127.16260869364734,-131.41251073306222,-1.0334210038868696,atr_stop,7
BNBUSDT,-1,2023-10-09 00:00:00+00:00,2023-10-16 00:00:00+00:00,205.8,215.74049299444673,-12.693144922671948,-126.17611818131738,-131.10528379919833,-1.0390657573630349,atr_stop,7
BNBUSDT,1,2023-10-23 00:00:00+00:00,2023-11-21 00:00:00+00:00,228.5,225.5,11.411177044355455,-34.233531133066364,-38.86532789537024,-0.31044279069983544,channel_exit,29
BNBUSDT,1,2023-12-20 00:00:00+00:00,2024-01-24 00:00:00+00:00,260.3,293.1,6.628699378866575,217.42133962682374,213.92417040852132,1.7162538606776416,channel_exit,35
BNBUSDT,1,2024-02-12 00:00:00+00:00,2024-04-16 00:00:00+00:00,327.8,537.6,6.2248637973698315,1305.9764246881907,1299.952748488752,10.250089889415456,channel_exit,64
NEARUSDT,-1,2023-10-09 00:00:00+00:00,2023-10-23 00:00:00+00:00,1.041,1.101,-1210.0168387695367,-72.60101032617226,-74.99902169724572,-0.7052109004788034,channel_exit,14
NEARUSDT,1,2023-10-26 00:00:00+00:00,2024-01-18 00:00:00+00:00,1.191,3.083,1139.9630916173996,2156.8101693401204,2150.484058159499,20.32293687015505,channel_exit,84
NEARUSDT,1,2024-02-26 00:00:00+00:00,2024-02-28 00:00:00+00:00,4.097,3.5373691028973546,216.03056289685884,-120.89737771555866,-122.27290142480983,-1.0113776140991861,atr_stop,2
DOGEUSDT,-1,2023-10-09 00:00:00+00:00,2023-10-23 00:00:00+00:00,0.05873,0.062457308441182594,-29553.7411300698,-110.15590878263444,-113.47843360826738,-1.0301620209242621,atr_stop,14
DOGEUSDT,1,2023-10-23 00:00:00+00:00,2023-12-30 00:00:00+00:00,0.06742,0.09,27257.130067615373,615.4659969267552,611.0503418558015,5.588906066074606,channel_exit,68
DOGEUSDT,-1,2024-01-18 00:00:00+00:00,2024-01-20 00:00:00+00:00,0.07808,0.08830821698625572,-11077.474954058074,-113.30281748991919,-115.06363520134418,-1.0155408113446223,atr_stop,2
DOGEUSDT,-1,2024-01-25 00:00:00+00:00,2024-02-12 00:00:00+00:00,0.07795,0.08223,-10837.253399158448,-46.383444548398074,-47.98750977302111,-0.4267681307075224,channel_exit,18
DOGEUSDT,1,2024-02-27 00:00:00+00:00,2024-04-13 00:00:00+00:00,0.09758,0.15254,13174.388973810246,724.0644180006112,720.4470996712942,6.425728365974447,channel_exit,46
SUIUSDT,-1,2023-10-09 00:00:00+00:00,2023-10-28 00:00:00+00:00,0.4164,0.47204861630118716,-1693.212475190634,-94.22493134826699,-95.66363283909875,-1.0152687985042317,atr_stop,19
SUIUSDT,1,2023-11-06 00:00:00+00:00,2024-02-04 00:00:00+00:00,0.5285,1.4647,1366.2992051045046,1279.129315818837,1275.5271226165473,13.639718315229674,time_stop,90
SUIUSDT,1,2024-02-05 00:00:00+00:00,2024-03-03 00:00:00+00:00,1.576,1.559,359.1916874227319,-6.106258686186488,-7.114222399432158,-0.06928423380543086,channel_exit,27
ADAUSDT,1,2023-10-23 00:00:00+00:00,2024-01-03 00:00:00+00:00,0.2807,0.5569,7084.589943928078,1956.7637425129349,1949.6620078613425,16.244529202788957,channel_exit,72
ADAUSDT,1,2024-02-29 00:00:00+00:00,2024-03-05 00:00:00+00:00,0.6547,0.5815792960047086,1829.3858311910876,-133.76597985570356,-135.68105911858873,-1.014316639140617,atr_stop,5
XLMUSDT,-1,2023-09-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,0.1123,0.1161,-7618.228928776226,-28.949269929349644,-30.541327410885298,-0.34345563522057326,channel_exit,29
XLMUSDT,1,2023-11-06 00:00:00+00:00,2023-11-09 00:00:00+00:00,0.1311,0.12063033088063925,8473.203816182851,-88.71164033633922,-90.55146602027664,-1.0207393942549359,atr_stop,3
XLMUSDT,1,2023-12-08 00:00:00+00:00,2023-12-11 00:00:00+00:00,0.1322,0.12186355579464375,8515.86536683035,-88.02376722456764,-89.89175976625437,-1.021221456438249,atr_stop,3
XLMUSDT,-1,2024-01-18 00:00:00+00:00,2024-02-15 00:00:00+00:00,0.1143,0.1167,-7354.8061167268625,-17.651534680144465,-19.19648525302411,-0.21980010572240066,channel_exit,28
BTCUSDT,-1,2024-04-30 00:00:00+00:00,2024-05-15 00:00:00+00:00,60672.0,66206.5,-0.019061472154308333,-105.49571763801947,-107.76730567915106,-0.8887403349764563,channel_exit,15
BTCUSDT,-1,2024-07-03 00:00:00+00:00,2024-07-15 00:00:00+00:00,60208.58,64257.662475748984,-0.02975285452678714,-120.4717618679226,-123.91308985889282,-1.0285654325761673,atr_stop,12
BTCUSDT,-1,2024-08-05 00:00:00+00:00,2024-08-08 00:00:00+00:00,54018.81,59879.262383609785,-0.020403988218322316,-119.57660138921302,-121.77579776476763,-1.0183915276902409,atr_stop,3
ETHUSDT,-1,2024-05-01 00:00:00+00:00,2024-05-20 00:00:00+00:00,2972.46,3357.744819739888,-0.31376892607129014,-120.89040412135527,-122.78680489635548,-1.015686942142211,atr_stop,19
ETHUSDT,1,2024-05-21 00:00:00+00:00,2024-06-10 00:00:00+00:00,3789.6,3667.85,0.3441560825472624,-41.90100305012919,-44.17316624739695,-0.36811302162248455,channel_exit,20
ETHUSDT,-1,2024-08-03 00:00:00+00:00,2024-08-24 00:00:00+00:00,2903.64,2768.0,-0.3984129020094821,54.0407260285661,52.05567358559406,0.4352622744604716,channel_exit,21
SOLUSDT,1,2024-03-07 00:00:00+00:00,2024-04-09 00:00:00+00:00,143.82,172.42,8.195868270631557,234.4018325400625,231.85819564706236,1.4436237631040048,channel_exit,33
SOLUSDT,-1,2024-04-30 00:00:00+00:00,2024-05-06 00:00:00+00:00,126.77,153.42538536293858,-6.078372800444184,-162.02136937544392,-163.70000741616187,-1.0103605965508669,atr_stop,6
SOLUSDT,-1,2024-07-04 00:00:00+00:00,2024-07-14 00:00:00+00:00,127.86,147.18434770114342,-8.32100618415301,-160.79801672593743,-163.00251608731458,-1.0137097422360282,atr_stop,10
SOLUSDT,1,2024-07-20 00:00:00+00:00,2024-08-02 00:00:00+00:00,173.6,153.98984626189815,8.137943334517216,-159.58631990184375,-161.84200905919036,-1.014134602256221,atr_stop,13
ZECUSDT,-1,2024-04-12 00:00:00+00:00,2024-05-16 00:00:00+00:00,23.23,23.69,-20.217282615748314,-9.299950003244241,-10.16205536854498,-0.11948640073648888,channel_exit,34
ZECUSDT,-1,2024-06-18 00:00:00+00:00,2024-07-09 00:00:00+00:00,20.5,22.61,-26.101545551834832,-55.07426111437148,-56.13654181524006,-0.6604060140334025,channel_exit,21
ZECUSDT,1,2024-07-14 00:00:00+00:00,2024-08-05 00:00:00+00:00,29.36,25.649687423649116,22.8020591739015,-84.60276691962378,-85.6555251623908,-1.0124435438827573,atr_stop,22
ZECUSDT,1,2024-08-08 00:00:00+00:00,2024-08-28 00:00:00+00:00,35.84,33.51,15.037161711104597,-35.03658678687379,-35.9435983069642,-0.42817901804413117,channel_exit,20
WLDUSDT,-1,2024-04-13 00:00:00+00:00,2024-05-05 00:00:00+00:00,4.425,5.748,-50.32915846931116,-66.58547665489868,-67.10620226008557,-0.6889556267064019,channel_exit,22
WLDUSDT,-1,2024-06-07 00:00:00+00:00,2024-07-16 00:00:00+00:00,4.416,2.818,-102.30955508483439,163.49066902556538,162.97171403835307,1.681709176990886,channel_exit,39
WLDUSDT,-1,2024-08-03 00:00:00+00:00,2024-08-24 00:00:00+00:00,1.743,1.912,-179.2132701783952,-30.287042660148753,-30.903823050794717,-0.3149011574414054,channel_exit,21
XRPUSDT,1,2024-03-02 00:00:00+00:00,2024-03-05 00:00:00+00:00,0.6442,0.5880731164976122,1747.8057115462416,-98.09888755676394,-99.94899515004232,-1.018859618486579,atr_stop,3
XRPUSDT,1,2024-03-11 00:00:00+00:00,2024-03-14 00:00:00+00:00,0.723,0.640984426897553,1186.3414697929768,-97.29847554027032,-98.66724307308641,-1.0140677181756006,atr_stop,3
XRPUSDT,-1,2024-04-13 00:00:00+00:00,2024-04-22 00:00:00+00:00,0.4788,0.5675618673566245,-1087.4802861384503,-96.52678091116519,-97.63776312661085,-1.0115095749071763,atr_stop,9
XRPUSDT,-1,2024-06-08 00:00:00+00:00,2024-07-13 00:00:00+00:00,0.4926,0.5349893804062753,-2259.978479901565,-95.7990874945433,-97.9754035705926,-1.0227175031930578,atr_stop,35
XRPUSDT,1,2024-07-16 00:00:00+00:00,2024-08-04 00:00:00+00:00,0.5793,0.5257229436695946,1775.5249089437236,-95.12739806251587,-96.80757958955532,-1.0176624354419457,atr_stop,19
BNBUSDT,1,2024-05-21 00:00:00+00:00,2024-06-18 00:00:00+00:00,618.5,588.6,2.82166769657114,-84.36786412747702,-87.35736461864022,-0.6398205436162661,channel_exit,28
BNBUSDT,-1,2024-07-03 00:00:00+00:00,2024-07-15 00:00:00+00:00,556.7,585.3,-3.2725990086025636,-93.59633164603302,-97.04414560555617,-0.7145516484019522,channel_exit,12
BNBUSDT,-1,2024-08-05 00:00:00+00:00,2024-08-08 00:00:00+00:00,464.2,520.5432008732187,-2.3975103842729495,-135.0834091767185,-137.3298230899197,-1.0166298283918966,atr_stop,3
NEARUSDT,1,2024-03-02 00:00:00+00:00,2024-03-05 00:00:00+00:00,4.484,3.8568133522859487,191.2699267155687,-119.96194414524979,-121.28979047829503,-1.0110688964113277,atr_stop,3
NEARUSDT,1,2024-03-06 00:00:00+00:00,2024-04-02 00:00:00+00:00,5.895,6.216,132.74797116534646,42.61209874407629,41.126808244301465,0.34558189580843984,channel_exit,27
NEARUSDT,1,2024-05-15 00:00:00+00:00,2024-06-07 00:00:00+00:00,8.052,6.721244197836237,89.48157181296503,-119.07812087683664,-120.16069036848673,-1.0090912544107897,atr_stop,23
NEARUSDT,-1,2024-06-14 00:00:00+00:00,2024-07-15 00:00:00+00:00,5.588,5.915,-111.66023509793663,-36.51289687702528,-37.70174340011301,-0.3191324235315146,channel_exit,31
NEARUSDT,-1,2024-08-03 00:00:00+00:00,2024-08-23 00:00:00+00:00,4.365,4.838,-136.04330888183367,-64.3484851011073,-65.53320465217386,-0.5559228788624871,channel_exit,20
DOGEUSDT,-1,2024-06-17 00:00:00+00:00,2024-07-19 00:00:00+00:00,0.12879,0.12543,-5929.9675757485165,19.924691054514863,18.585858555067816,0.15925831787357847,channel_exit,32
DOGEUSDT,-1,2024-08-04 00:00:00+00:00,2024-08-23 00:00:00+00:00,0.10375,0.11293,-6767.247279168573,-62.123330022767554,-63.498935446193265,-0.5433377380301869,channel_exit,19
ENAUSDT,-1,2024-06-18 00:00:00+00:00,2024-08-23 00:00:00+00:00,0.627,0.359,-472.12950674433165,126.5307078074809,126.2256177202227,1.3464065890157089,channel_exit,66
ENAUSDT,-1,2024-08-28 00:00:00+00:00,2024-09-19 00:00:00+00:00,0.254,0.248,-1218.6660255194874,7.311996153116931,6.767983639325032,0.07156452868124011,channel_exit,22
SUIUSDT,1,2024-03-27 00:00:00+00:00,2024-04-03 00:00:00+00:00,2.0754,1.721686401452064,289.81757957749284,-102.51241899480782,-103.41057396899639,-1.00876142601058,atr_stop,7
SUIUSDT,-1,2024-04-12 00:00:00+00:00,2024-07-11 00:00:00+00:00,1.2394,0.7558,-304.69278962587504,147.34943306307318,146.93491680435454,1.4446491868963574,time_stop,90
SUIUSDT,-1,2024-08-02 00:00:00+00:00,2024-08-08 00:00:00+00:00,0.6381,0.7546714441550543,-881.9575703458831,-102.81106765870247,-104.00912640663601,-1.0116530133887014,atr_stop,6
SUIUSDT,1,2024-08-12 00:00:00+00:00,2024-08-15 00:00:00+00:00,1.0143,0.8498593944542286,620.4244747771394,-102.02297632776994,-102.97206875095956,-1.0093027321624148,atr_stop,3
SUIUSDT,1,2024-08-23 00:00:00+00:00,2024-08-27 00:00:00+00:00,1.0158,0.8512049005678113,615.1472077564051,-101.25021582609877,-102.19272519816191,-1.009308714696292,atr_stop,4
ADAUSDT,1,2024-03-11 00:00:00+00:00,2024-03-15 00:00:00+00:00,0.7754,0.6702326275062243,1261.3074886480194,-132.64839448783505,-134.17005946581276,-1.01147141647551,atr_stop,4
ADAUSDT,-1,2024-04-12 00:00:00+00:00,2024-05-17 00:00:00+00:00,0.5027,0.4824,-1452.5601506554733,29.486971058306167,28.225684028289006,0.21448637260554204,channel_exit,35
ADAUSDT,-1,2024-06-11 00:00:00+00:00,2024-07-13 00:00:00+00:00,0.422,0.4416,-2985.9150844486094,-58.523935655192766,-60.897379837519274,-0.46191840286396085,channel_exit,32
ADAUSDT,-1,2024-08-04 00:00:00+00:00,2024-08-22 00:00:00+00:00,0.3442,0.3763,-2683.501389611062,-86.14039460651514,-87.9580374377543,-0.6691949430874918,channel_exit,18
XLMUSDT,1,2024-03-01 00:00:00+00:00,2024-03-19 00:00:00+00:00,0.1271,0.1207,8834.596941008702,-56.541420422455595,-58.460824953859145,-0.6700517252132845,channel_exit,18
XLMUSDT,-1,2024-04-13 00:00:00+00:00,2024-05-20 00:00:00+00:00,0.1053,0.1125,-4560.348626551425,-32.834510111170246,-33.75798070804691,-0.3899380799802733,channel_exit,37
XLMUSDT,-1,2024-06-07 00:00:00+00:00,2024-07-13 00:00:00+00:00,0.1002,0.1023,-9824.961422635599,-20.632418987534802,-22.44158738389892,-0.2599743612241735,channel_exit,36
BTCUSDT,-1,2024-09-06 00:00:00+00:00,2024-09-13 00:00:00+00:00,53962.97,59360.46369528673,-0.021985020749204963,-118.66401088458169,-121.01308473142363,-1.019796009163442,atr_stop,7
BTCUSDT,1,2024-09-26 00:00:00+00:00,2024-10-01 00:00:00+00:00,65173.99,60560.30047708168,0.02552170886880581,-117.74924081498095,-120.53132505899121,-1.0236271947466884,atr_stop,5
BTCUSDT,1,2024-11-06 00:00:00+00:00,2024-12-22 00:00:00+00:00,75571.99,95186.27,0.024103581712995852,472.77440072158026,468.64460665515975,4.011217101615581,channel_exit,46
BTCUSDT,1,2025-01-21 00:00:00+00:00,2025-02-02 00:00:00+00:00,106143.82,97423.60469167649,0.013760261103290095,-119.99243951943893,-122.40547314816507,-1.0201098805757276,atr_stop,12
BTCUSDT,-1,2025-02-24 00:00:00+00:00,2025-04-21 00:00:00+00:00,91552.88,87516.23,-0.01768189464309927,71.37562001106681,68.59020504590858,0.5761650534065422,channel_exit,56
ETHUSDT,-1,2024-09-06 00:00:00+00:00,2024-09-20 00:00:00+00:00,2225.23,2520.1635598634616,-0.4068315960175596,-119.98829087839253,-121.83379877230472,-1.0153807332399007,atr_stop,14
ETHUSDT,1,2024-11-07 00:00:00+00:00,2024-12-19 00:00:00+00:00,2895.47,3417.01,0.48687492504895463,253.924748410032,250.93016673227726,2.1071930801455983,channel_exit,42
ETHUSDT,-1,2025-01-28 00:00:00+00:00,2025-04-26 00:00:00+00:00,3077.72,1820.88,-0.31977710608618504,401.9086580133607,400.86056168688634,3.321643685272341,channel_exit,88
SOLUSDT,-1,2024-09-01 00:00:00+00:00,2024-09-19 00:00:00+00:00,128.5,142.89,-8.070613197817002,-116.13612391658654,-118.21190177229147,-0.746577351468683,channel_exit,18
SOLUSDT,1,2024-11-06 00:00:00+00:00,2024-12-09 00:00:00+00:00,186.59,216.63,8.27385360309267,248.54656223690372,245.3203054060354,1.5580033379982134,channel_exit,33
SOLUSDT,1,2025-01-18 00:00:00+00:00,2025-01-20 00:00:00+00:00,261.97,230.64925384677701,5.076794185358188,-159.00898195176242,-161.11670777517816,-1.0132553884538116,atr_stop,2
SOLUSDT,-1,2025-02-17 00:00:00+00:00,2025-04-17 00:00:00+00:00,177.53,134.83,-4.791509944444726,204.59747462778975,203.4346039133327,1.289154586692759,channel_exit,59
ZECUSDT,1,2024-11-06 00:00:00+00:00,2024-11-13 00:00:00+00:00,43.24,37.772242224337916,15.299215042452174,-83.65240200989423,-84.69259619146057,-1.0124347198236257,atr_stop,7
ZECUSDT,1,2024-11-23 00:00:00+00:00,2024-12-18 00:00:00+00:00,48.82,50.69,11.164916058375843,20.878393029162797,19.85968375816447,0.23926392573469765,channel_exit,25
ZECUSDT,-1,2025-01-19 00:00:00+00:00,2025-02-27 00:00:00+00:00,46.93,36.71,-7.8334708501194745,80.05807208822102,79.54045200138683,0.95761100700732,channel_exit,39
WLDUSDT,-1,2024-09-01 00:00:00+00:00,2024-09-18 00:00:00+00:00,1.401,1.559,-272.9523474232503,-43.12647089287352,-43.892429770212644,-0.4483889668760359,channel_exit,17
WLDUSDT,1,2024-09-25 00:00:00+00:00,2024-10-01 00:00:00+00:00,2.106,1.7948660005645498,313.5496744220379,-97.5559642246119,-98.56896759480667,-1.010383817926933,atr_stop,6
WLDUSDT,1,2024-11-11 00:00:00+00:00,2024-11-20 00:00:00+00:00,2.492,2.080741780669232,235.39574006129612,-96.80843289565695,-97.69006884806372,-1.0091070160525895,atr_stop,9
WLDUSDT,1,2024-11-24 00:00:00+00:00,2024-12-18 00:00:00+00:00,2.549,2.413,199.5428404194084,-27.137826297039567,-28.004520670117223,-0.29154999902596374,channel_exit,24
WLDUSDT,-1,2025-01-13 00:00:00+00:00,2025-03-27 00:00:00+00:00,1.961,0.948,-188.3429931016912,190.79145201201322,190.4700635285845,1.9889647723066395,channel_exit,73
XRPUSDT,1,2024-11-12 00:00:00+00:00,2024-11-13 00:00:00+00:00,0.704,0.6419719108311193,1521.414020741135,-94.37040454131642,-96.12847366022521,-1.018629454090547,atr_stop,1
